7130636672,"Water included, Individually controlled heating and air conditioning",1750.0,1367.0,1.0,POINT (-119.433227 49.93687),2020-06-02 14:30,1.280175566934894
7118214673,"Lower Mission nicely renovated 3 bed, 1 bath, w/huge patio!",2000.0,1100.0,3.0,POINT (-119.485931 49.82308),2020-06-02 13:47,1.8181818181818181
7118101156,FURNISHED & RENOVATED WATERFRONT HOME,4700.0,4500.0,4.0,POINT (-119.463272 49.95804),2020-06-02 13:16,1.0444444444444445
7120810975,FURNISHED & RENOVATED WATERFRONT HOME,4700.0,4500.0,4.0,POINT (-119.462414 49.93985),2020-06-02 13:14,1.0444444444444445
7134633282,Beautiful Lake View Executive Home for Rent,3300.0,3000.0,4.0,POINT (-119.64688 49.83767),2020-06-02 10:48,1.1
7128151827,NEW Furnished Studio at U-Six,1300.0,320.0,,POINT (-119.4339 49.949),2020-06-02 10:16,4.0625
7127068087,2 bed / 2 bath overlooking Golf Course,2000.0,1050.0,2.0,POINT (-119.7387 49.86),2020-06-02 10:16,1.9047619047619049
7121082393,Spacious 3 bed/3 bath townhouse,2450.0,1300.0,3.0,POINT (-119.2858 50.052),2020-06-02 10:16,1.8846153846153848
7131475508,BRAND NEW Modern 5 bed/3 bath Home,3300.0,1900.0,5.0,POINT (-119.4339 49.949),2020-06-02 10:15,1.7368421052631582
7134601624,#30 4600 Okanagan Avenue,364065.0,1303.0,2.0,POINT (-119.4852 49.892),2020-06-02 10:05,279.40521872601687
7128008732,Discovery Bay Condo,2150.0,1100.0,2.0,POINT (-119.498117 49.89634),2020-06-02 10:02,1.9545454545454544
7134537167,#310-3030 Pandosy Street - Three Bedroom in Sopa Square,919999.0,1665.0,3.0,POINT (-119.4852 49.892),2020-06-02 08:34,552.551951951952
7134530752,#105-265 Froelich Road - Two Bedroom in The Bench II,243900.0,1023.0,2.0,POINT (-119.3939 49.89103),2020-06-02 08:25,238.41642228739
7134528084,#123-1999 Highway 97 S. - 2 Bed + Den in Family Section,148700.0,1169.0,2.0,POINT (-119.5833 49.862),2020-06-02 08:20,127.2027373823781
7134513038,1804 Water Street - Immaculate Character Home With Suite!!,889800.0,2250.0,5.0,POINT (-119.496776 49.88199),2020-06-02 07:57,395.46666666666664
7122621890,#373-654 Cook Road - 2 Bdrm Unit in Playa Del Sol,419900.0,793.0,2.0,POINT (-119.487487 49.84386),2020-06-02 07:47,529.5081967213115
7119592754,"#35 3750 West Bay Road, West Kelowna, British Columbia V4T0A4",1490000.0,1802.0,4.0,POINT (-119.7387 49.86),2020-06-02 07:47,826.8590455049945
7122632689,1024 Laurier Avenue - Attention Developers!!,1100000.0,6868.0,,POINT (-119.479202 49.8821),2020-06-02 07:46,160.16307513104255
7122607447,1018 Laurier Avenue - Cute Rancher on RU6 Lot,499000.0,874.0,2.0,POINT (-119.47939 49.8821),2020-06-02 07:46,570.9382151029748
7121188426,955 Gable Road,1590000.0,4672.0,6.0,POINT (-119.458226 50.11902),2020-06-02 07:20,340.32534246575335
7121704780,#317 6836 Madrid Way,399000.0,1115.0,3.0,POINT (-119.5833 49.862),2020-06-02 07:19,357.8475336322869
7123262109,7085 Dunwaters Drive,424900.0,2404.0,4.0,POINT (-119.5833 49.862),2020-06-02 07:18,176.74708818635608
7118225016,610ft² - Lake Okanagan Resort (Kelowna),1300.0,610.0,1.0,POINT (-119.5833 49.862),2020-06-02 07:14,2.1311475409836067
7134391420,One bedroom suite available immediately,1100.0,900.0,1.0,POINT (-119.170933 49.8861),2020-06-01 23:21,1.2222222222222223
7126943132,Updated Single Family Rancher in Sage creek! 45+,379000.0,1040.0,2.0,POINT (-119.607364 49.8403),2020-06-01 21:44,364.42307692307685
7127543146,Walk to the beach from this gorgeous 3rd floor condo in Tuscany Villas,338500.0,1095.0,2.0,POINT (-119.7387 49.86),2020-06-01 21:44,309.1324200913242
7127543412,Stunning views of Shannon Lake Golf Course,810000.0,3319.0,3.0,POINT (-119.60782 49.86234),2020-06-01 21:44,244.04941247363664
7127543576,Beautiful 2B/2B 50+ condo in Royal Oak,219900.0,1147.0,2.0,POINT (-119.401065 50.01954),2020-06-01 21:44,191.7175239755885
7134376218,Gorgeous Lower Mission home with an in-law suite,998800.0,3959.0,5.0,POINT (-119.478507 49.854),2020-06-01 21:43,252.2859307906037
7134376048,5B/3B farmhouse style home with an in law suite!,699900.0,2744.0,5.0,POINT (-119.550746 49.86328),2020-06-01 21:43,255.06559766763849
7134369239,"Lower Mission - Lovely 3 bed, 1 Bath Upper $1950 (util. includ)",1950.0,1250.0,3.0,POINT (-119.5076 49.81),2020-06-01 21:11,1.56
7134366347,Small Home Priced to Sell Quickly,479000.0,870.0,3.0,POINT (-119.497244 49.8763),2020-06-01 20:59,550.5747126436781
7134365366,Small Condo Sharply Priced Overlooking Green Space,267000.0,715.0,1.0,POINT (-119.448808 49.909),2020-06-01 20:55,373.4265734265734
7134360815,FAMILY HOME LAKEVIEW PRIVATE BACK YARD,859000.0,3200.0,5.0,POINT (-119.484794 49.8002),2020-06-01 20:38,268.4375
7134350416,EAGLE CREST IN SHANNON LAKE,515000.0,2000.0,3.0,POINT (-119.611539 49.87208),2020-06-01 20:01,257.5
7134345683,HANDYMAN’S DREAM!   FABULOUS WORKSHOPS,2400000.0,4293.0,5.0,POINT (-119.404834 49.836),2020-06-01 19:46,559.0496156533892
7134291629,Executive North Glenmore View Home,3600.0,3800.0,4.0,POINT (-119.442759 49.92689),2020-06-01 17:21,0.9473684210526316
7119353209,Executive North Glenmore View Home,3600.0,3900.0,4.0,POINT (-119.443231 49.93027),2020-06-01 17:18,0.9230769230769232
7130301921,New Price! 222 2261 Stillwater Way,364900.0,1107.0,2.0,POINT (-119.4054 50.022),2020-06-01 15:59,329.6296296296296
7122985007,JUST LISTED! 10 1960 KLO Road,774000.0,1840.0,,POINT (-119.473057 49.8613),2020-06-01 15:59,420.6521739130435
7120764574,JUST LISTED! 12879 Lake Hill Lane,599000.0,1950.0,4.0,POINT (-119.416687 50.0696),2020-06-01 15:59,307.1794871794872
7120863563,JUST LISTED!  #38 13098 Shoreline Way,454900.0,1453.0,3.0,POINT (-119.426365 50.05317),2020-06-01 15:59,313.0763936682725
7130114698,NEW PRICE! 3801 Sonoma Pines Drive,639900.0,2846.0,4.0,POINT (-119.733295 49.86341),2020-06-01 15:59,224.8418833450457
7119286094,NEW PRICE! 1403 1160 Bernard Avenue,638000.0,1485.0,2.0,POINT (-119.4852 49.892),2020-06-01 15:58,429.6296296296296
7124235318,JUST LISTED! 19 2575 Eagle Ridge Drive,569900.0,2366.0,3.0,POINT (-119.74411 49.86775),2020-06-01 15:58,240.87066779374473
7119253348,"JUST LISTED! 216 3175 De Montreuil Court, Kelowna",299000.0,1158.0,2.0,POINT (-119.5076 49.81),2020-06-01 15:58,258.20379965457687
7127501056,JUST LISTED! 824 Hubbard Road,750000.0,1637.0,3.0,POINT (-119.475932 49.81508),2020-06-01 15:58,458.15516188149047
7128046685,"New Price! 5135 Lakeshore Road, kelowna",1197000.0,4739.0,5.0,POINT (-119.503098 49.80708),2020-06-01 15:58,252.5849335302806
7128218520,JUST LISTED!  #407 2250 Majoros Road,398000.0,913.0,2.0,POINT (-119.617252 49.82787),2020-06-01 15:58,435.9255202628697
7132019591,APEX – PHASE 4 RELEASE – MOVE IN THIS FALL,409900.0,1246.0,2.0,POINT (-119.419069 50.07112),2020-06-01 15:58,328.9727126805778
7132026153,BRIXX  - NEW SHOWHOME  NOW SELLING FINAL RELEASE - MOVE IN THIS SUMMER,799900.0,1549.0,3.0,POINT (-119.488893 49.8915),2020-06-01 15:57,516.3976759199484
7132032985,Nature’s Gate – PHASE 2 RELEASE – MOVE IN THIS SUMMER,669900.0,2422.0,4.0,POINT (-119.744625 49.86717),2020-06-01 15:57,276.5895953757225
7134211665,1240 Aldon Road,548700.0,2503.0,4.0,POINT (-119.2858 50.052),2020-06-01 14:45,219.21693967239312
7134209009,Beautiful Townhome and Room For All Your Toys!,459000.0,1708.0,3.0,POINT (-119.598069 49.84354),2020-06-01 14:40,268.73536299765806
7132180552,"Almost New House with Swimming Pool, Hot Tub and Large Backyard",1100000.0,3000.0,4.0,POINT (-119.342326 49.9155),2020-05-28 20:32,366.66666666666674
7131569769,House and/Or Studio Apartment For Rent In Kelowna,3000.0,2500.0,4.0,POINT (-119.4207 49.842),2020-05-27 19:08,1.2
7130113884,"Roof top garden and sitting area, Large balconies or terrace",1660.0,720.0,1.0,POINT (-119.433227 49.93687),2020-06-03 07:25,2.305555555555556
7123721395,Fully Renovated 2 bedroom units with 3D tours online,1570.0,850.0,2.0,POINT (-119.474323 49.88029),2020-06-02 19:46,1.847058823529412
7118214673,"Lower Mission nicely renovated 3 bed, 1 bath, w/huge patio!",2000.0,1100.0,3.0,POINT (-119.485931 49.82308),2020-06-02 13:47,1.818181818181818
7134513038,1804 Water Street - Immaculate Character Home With Suite!!,889800.0,2250.0,5.0,POINT (-119.496776 49.88199),2020-06-02 07:57,395.4666666666666
7130287429,3 bed/ 3 bath Stylish Retreat,1800.0,1000.0,3.0,POINT (-119.400959 49.93456),2020-06-03 19:57,1.8
7135499592,"Individually controlled heating and air conditioning, Water included",1495.0,746.0,1.0,POINT (-119.433227 49.93687),2020-06-03 19:02,2.0040214477211795
7135494826,1 bedroom suite,1100.0,600.0,1.0,POINT (-119.1724 49.895),2020-06-03 18:49,1.8333333333333333
7135476503,"Smart WiFi thermostat, Bike and dog wash, USB outlet",1475.0,752.0,1.0,POINT (-119.452503 49.90441),2020-06-03 18:01,1.9614361702127656
7134003305,"Fully equipped fitness room, Roof top garden and sitting area",1750.0,891.0,1.0,POINT (-119.433227 49.93687),2020-06-03 17:52,1.9640852974186307
7119482913,2 bedroom resort condo in the Mission district,225.0,759.0,2.0,POINT (-119.487465 49.84572),2020-06-04 05:06,0.2964426877470356
7119490801,2 bedroom Playa del Sol resort condo in the South Mission district,1700.0,759.0,2.0,POINT (-119.487465 49.84572),2020-06-04 05:04,2.2397891963109355
7127263595,Home with Easy Ski in/Ski out Access,350000.0,1455.0,3.0,POINT (-119.2858 50.052),2020-06-04 03:10,240.54982817869416
7127261366,Perfect Family Home in Kelowna South!,1049000.0,3822.0,5.0,POINT (-119.478149 49.87185),2020-06-04 03:04,274.4636316064888
7127260570,Incredible Location in Sought After White Crystal!,175000.0,470.0,,POINT (-119.1724 49.895),2020-06-04 03:01,372.3404255319149
7135578929,Beautiful Corner Unit in the Heart of Rutland!,325000.0,1186.0,2.0,POINT (-119.390109 49.8921),2020-06-04 02:56,274.0303541315346
7116770448,#195 6768 La Palma Loop,364900.0,1091.0,3.0,POINT (-119.538063 49.88284),2020-05-29 07:51,334.46379468377637
7135929194,BEAUTIFUL CONDO MINUTES FROM THE BEACH,40000.0,858.0,1.0,POINT (-119.5076 49.81),2020-06-04 13:50,46.620046620046615
7133482481,"Stainless steel appliances, LVP flooring, Roller blinds",1775.0,884.0,2.0,POINT (-119.452503 49.90441),2020-06-04 13:49,2.007918552036199
7133482990,"Quartz countertops, Stainless steel appliances, Water included",2150.0,1022.0,3.0,POINT (-119.452503 49.90441),2020-06-04 13:10,2.1037181996086107
7121818181,"POOL, Indoor Gym, Rooftop Terrace, BBQ Area, Party & Games Room",2060.0,1058.0,2.0,POINT (-119.433227 49.93687),2020-06-04 11:46,1.947069943289225
7124058880,"LAKESIDE RESORT CONDO, 3bdrms, 3bathrms",299.0,1603.0,3.0,POINT (-119.49151 50.01122),2020-06-04 11:44,0.18652526512788525
7133486096,"POOL, Full Gym, Rooftop Terrace, BBQ, Party /Games Room;Water Included",1495.0,746.0,1.0,POINT (-119.4105 50.01608),2020-06-04 10:47,2.0040214477211795
7135765347,NEW LISTING!  1095 Wilson Avenue,625000.0,851.0,2.0,POINT (-119.477305 49.89126),2020-06-04 09:52,734.4300822561693
7132032985,Nature’s Gate – PHASE 2 RELEASE – MOVE IN THIS SUMMER,669900.0,2422.0,4.0,POINT (-119.744625 49.86717),2020-06-04 09:43,276.5895953757225
7132026153,BRIXX  - NEW SHOWHOME  NOW SELLING FINAL RELEASE - MOVE IN THIS SUMMER,799900.0,1549.0,3.0,POINT (-119.488893 49.8915),2020-06-04 09:43,516.3976759199484
7132019591,APEX – PHASE 4 RELEASE – MOVE IN THIS FALL,409900.0,1246.0,2.0,POINT (-119.419069 50.07112),2020-06-04 09:42,328.9727126805778
7128218520,JUST LISTED!  #407 2250 Majoros Road,398000.0,913.0,2.0,POINT (-119.617252 49.82787),2020-06-04 09:38,435.9255202628697
7128046685,"New Price! 5135 Lakeshore Road, kelowna",1197000.0,4739.0,5.0,POINT (-119.503098 49.80708),2020-06-04 09:38,252.5849335302806
7127501056,JUST LISTED! 824 Hubbard Road,750000.0,1637.0,3.0,POINT (-119.475932 49.81508),2020-06-04 09:29,458.15516188149047
7119253348,"JUST LISTED! 216 3175 De Montreuil Court, Kelowna",299000.0,1158.0,2.0,POINT (-119.5076 49.81),2020-06-04 09:29,258.20379965457687
7124235318,JUST LISTED! 19 2575 Eagle Ridge Drive,569900.0,2366.0,3.0,POINT (-119.74411 49.86775),2020-06-04 09:29,240.87066779374473
7119286094,NEW PRICE! 1403 1160 Bernard Avenue,638000.0,1485.0,2.0,POINT (-119.4852 49.892),2020-06-04 09:29,429.6296296296296
7130114698,NEW PRICE! 3801 Sonoma Pines Drive,639900.0,2846.0,4.0,POINT (-119.733295 49.86341),2020-06-04 09:29,224.8418833450457
7120863563,JUST LISTED!  #38 13098 Shoreline Way,454900.0,1453.0,3.0,POINT (-119.426365 50.05317),2020-06-04 09:28,313.0763936682725
7120764574,JUST LISTED! 12879 Lake Hill Lane,599000.0,1950.0,4.0,POINT (-119.416687 50.0696),2020-06-04 09:28,307.1794871794872
7122985007,JUST LISTED! 10 1960 KLO Road,774000.0,1840.0,,POINT (-119.473057 49.8613),2020-06-04 09:28,420.6521739130435
7130301921,New Price! 222 2261 Stillwater Way,364900.0,1107.0,2.0,POINT (-119.4054 50.022),2020-06-04 09:28,329.6296296296296
7135716763,"Roof top garden, Stainless steel appliances, USB outlet",1725.0,896.0,2.0,POINT (-119.452503 49.90441),2020-06-04 08:46,1.9252232142857144
7129327035,"Outdoor pool and cabana area, Large balconies or terrace",2150.0,1510.0,2.0,POINT (-119.433227 49.93687),2020-06-04 08:45,1.4238410596026492
7135715508,"Water included, Individually controlled heating and air conditioning",2130.0,1268.0,2.0,POINT (-119.433227 49.93687),2020-06-04 08:45,1.6798107255520505
7129117303,Dream home in Black Mountain!,1235000.0,4799.0,6.0,POINT (-119.1724 49.895),2020-06-01 08:46,257.34528026672217
7124153912,Bright and Spacious townhome in Shannon Lake!!,500000.0,1814.0,3.0,POINT (-119.7387 49.86),2020-05-14 12:35,275.6339581036384
7136087739,Kettle Valley Walkout Rancher!,875000.0,3381.0,5.0,POINT (-119.401065 50.01954),2020-06-04 19:18,258.7991718426501
7136056689,1bedroom for female student or worker in downtown Kelowna,650.0,950.0,,POINT (-119.4852 49.892),2020-06-04 17:55,0.6842105263157895
7136051031,"Quartz countertops, Stainless steel appliances, Bike storage",1725.0,884.0,2.0,POINT (-119.452503 49.90441),2020-06-04 17:42,1.9513574660633484
7136048969,"6 appliances including in-suite laundry, Large balconies or terrace",1725.0,972.0,1.0,POINT (-119.433227 49.93687),2020-06-04 17:37,1.7746913580246917
7132501387,"Smart WiFi thermostat, Pet friendly (select floors), USB outlet",2150.0,1022.0,3.0,POINT (-119.452503 49.90441),2020-06-04 17:35,2.1037181996086107
7136029747,Fantastic furnished 2bed/2bath unit available July 1st.,1975.0,813.0,2.0,POINT (-119.4339 49.949),2020-06-04 16:54,2.429274292742928
7133489284,"Roof top garden and sitting area, Large balconies or terrace",2060.0,1067.0,2.0,POINT (-119.433227 49.93687),2020-06-04 15:49,1.9306466729147145
7135997753,NEW LISTING! 2 433 McCarren Avenue,534900.0,1584.0,4.0,POINT (-119.5076 49.81),2020-06-04 15:49,337.68939393939394
7130636672,"Water included, Individually controlled heating and air conditioning",1750.0,1367.0,1.0,POINT (-119.433227 49.93687),2020-06-04 15:40,1.280175566934894
7133481996,"Bike and dog wash, Water included, Patio doors with internal blinds",1775.0,896.0,2.0,POINT (-119.452503 49.90441),2020-06-04 15:04,1.9810267857142856
7135949535,"Big Views, Big House, Big Yard, Big Suite - Low Price",649900.0,4100.0,5.0,POINT (-119.547989 49.88823),2020-06-04 14:23,158.51219512195118
7135929194,BEAUTIFUL CONDO MINUTES FROM THE BEACH,400000.0,858.0,1.0,POINT (-119.5076 49.81),2020-06-04 13:50,466.20046620046617
7121818181,"POOL, Indoor Gym, Rooftop Terrace, BBQ Area, Party & Games Room",2060.0,1058.0,2.0,POINT (-119.433227 49.93687),2020-06-04 11:46,1.9470699432892251
7124153912,Bright and Spacious townhome in Shannon Lake!!,500000.0,1814.0,3.0,POINT (-119.496069 49.86523),2020-05-14 12:35,275.6339581036384
7132167788,2 bed / 2 bath sub-penthouse unit in brand new St. Paul Building,2400.0,1231.0,2.0,POINT (-119.4852 49.892),2020-06-05 09:41,1.9496344435418358
7136320886,Best Priced Home In Kelowna South,479000.0,870.0,3.0,POINT (-119.488228 49.87631),2020-06-05 09:11,550.5747126436781
7136317258,Cute and Cozy Condo Close To Everything,267000.0,715.0,1.0,POINT (-119.448808 49.909),2020-06-05 09:06,373.4265734265734
7136308490,TOO GOOD TO BE TRUE,859000.0,3200.0,5.0,POINT (-119.484794 49.8002),2020-06-05 08:54,268.4375
7136297966,FORE!!!!! THIS ONE IS FOR YOU!,515000.0,2000.0,3.0,POINT (-119.610032 49.8721),2020-06-05 08:39,257.5
7136290769,SPACIOUS HOME WITH WORKSHOPS AND GREENHOUSE,2400000.0,4293.0,5.0,POINT (-119.404834 49.836),2020-06-05 08:29,559.0496156533892
7136275228,"24 hour on-site professional management, Large balconies or terrace",1495.0,748.0,1.0,POINT (-119.433227 49.93687),2020-06-05 08:06,1.9986631016042784
7136273171,"Storage lockers, Roof top garden, Patio doors with internal blinds",2150.0,1022.0,3.0,POINT (-119.452503 49.90441),2020-06-05 08:03,2.1037181996086107
7136264091,"1 Bd Basement unit, June 1st",1200.0,725.0,1.0,POINT (-119.451014 49.90026),2020-06-05 07:49,1.6551724137931034
7120810975,FURNISHED & RENOVATED WATERFRONT HOME,4700.0,4500.0,4.0,POINT (-119.462414 49.93985),2020-06-05 07:26,1.0444444444444445
7123266610,Kelowna Cottage   (lower mission),2250.0,2300.0,4.0,POINT (-119.5076 49.81),2020-06-05 03:59,0.9782608695652174
7126543332,"Water included, LED lighting, Roof top garden",1775.0,923.0,2.0,POINT (-119.452503 49.90441),2020-05-28 16:30,1.9230769230769231
7133703715,"Stainless steel appliances, Water included, Bike and dog wash",2150.0,1022.0,3.0,POINT (-119.452503 49.90441),2020-06-06 06:01,2.1037181996086107
7134003305,"Fully equipped fitness room, Roof top garden and sitting area",1750.0,891.0,1.0,POINT (-119.433227 49.93687),2020-06-06 03:54,1.9640852974186307
7133703235,"Quartz countertops, 2 elevators, Underground and outdoor parking",1800.0,898.0,2.0,POINT (-119.452503 49.90441),2020-06-06 01:51,2.0044543429844097
7135476503,"Smart WiFi thermostat, Bike and dog wash, USB outlet",1475.0,752.0,1.0,POINT (-119.452503 49.90441),2020-06-05 23:34,1.9614361702127656
7133702694,"Roof top garden, USB outlet, Patio doors with internal blinds",1775.0,896.0,2.0,POINT (-119.452503 49.90441),2020-06-05 21:31,1.9810267857142856
7135499592,"Individually controlled heating and air conditioning, Water included",1495.0,746.0,1.0,POINT (-119.433227 49.93687),2020-06-05 19:31,2.0040214477211795
7136651085,"Bike storage, Water included, Roller blinds",1795.0,933.0,2.0,POINT (-119.452503 49.90441),2020-06-05 17:52,1.9239013933547693
7136646883,"Games room for social gatherings with big screen tv, Water included",2045.0,1047.0,2.0,POINT (-119.433227 49.93687),2020-06-05 17:42,1.953199617956065
7133701363,"Storage lockers, Underground and outdoor parking, Water included",1525.0,752.0,1.0,POINT (-119.452503 49.90441),2020-06-05 17:25,2.0279255319148937
7133708009,"POOL, Full Gym, Rooftop Terrace, BBQ, Party /Games Room;Water Included",1495.0,746.0,1.0,POINT (-119.433227 49.93687),2020-06-05 16:54,2.0040214477211795
7136610286,5 bed 3.5 bath with legal suite in West Kelowna!,925000.0,4004.0,5.0,POINT (-119.628965 49.85293),2020-06-05 16:24,231.018981018981
7130113884,"Roof top garden and sitting area, Large balconies or terrace",1660.0,720.0,1.0,POINT (-119.433227 49.93687),2020-06-05 16:23,2.3055555555555562
7129117303,Dream home in Black Mountain!,1235000.0,4799.0,6.0,POINT (-119.1724 49.895),2020-06-05 16:22,257.34528026672217
7123478044,1 bed + den 1 bath ground floor unit at Sundance Ridge!,295000.0,814.0,1.0,POINT (-119.603185 49.85337),2020-06-05 16:22,362.4078624078624
7127402608,Beautifully designed 4 bed 4 bath home in Shannon Lake!,699000.0,3289.0,4.0,POINT (-119.601528 49.85741),2020-06-05 16:22,212.5266038309516
7132502807,"POOL, Indoor Gym, Rooftop Terrace, BBQ Area, Party & Games Room",1495.0,746.0,1.0,POINT (-119.433227 49.93687),2020-06-05 15:11,2.0040214477211795
7130635635,"Rooftop Terrace, Party Room, Bike Storage & Wash, Underground Parking",2150.0,1022.0,3.0,POINT (-119.452503 49.90441),2020-06-05 14:30,2.1037181996086107
7134001966,"Quartz countertops, Water included, Storage lockers",1825.0,933.0,2.0,POINT (-119.452503 49.90441),2020-06-05 13:09,1.9560557341907825
7136485281,JUST LISTED!  62 12798 Lake Hill Drive,484900.0,1507.0,3.0,POINT (-119.4054 50.022),2020-06-05 12:56,321.765096217651
7136480452,Spacious 4 bedrooms 3 bathrooms (Never been lived in),3795.0,1900.0,4.0,POINT (-119.4852 49.892),2020-06-05 12:49,1.9973684210526317
7123262109,7085 Dunwaters Drive,424900.0,2404.0,4.0,POINT (-119.5833 49.862),2020-06-05 11:59,176.74708818635608
7121704780,#317 6836 Madrid Way,399000.0,1115.0,3.0,POINT (-119.5833 49.862),2020-06-05 11:57,357.8475336322869
7136444006,JUST LISTED!  52 13098 Shoreline Way,409900.0,1246.0,2.0,POINT (-119.4054 50.022),2020-06-05 11:57,328.9727126805778
7121188426,955 Gable Road,1590000.0,4672.0,6.0,POINT (-119.458226 50.11902),2020-06-05 11:56,340.32534246575335
7136406518,JUST LISTED! 61 12798 Lake Hill Drive,579900.0,1934.0,3.0,POINT (-119.4054 50.022),2020-06-05 11:05,299.84488107549123
7133486765,"Water included, 6 appliances including in-suite laundry",1895.0,1058.0,2.0,POINT (-119.433227 49.93687),2020-06-05 11:00,1.7911153119092629
7132167788,2 bed / 2 bath sub-penthouse unit in brand new St. Paul Building,2400.0,1231.0,2.0,POINT (-119.4852 49.892),2020-06-05 09:41,1.949634443541836
7135997753,NEW LISTING! 2 433 McCarren Avenue,524900.0,1584.0,4.0,POINT (-119.5076 49.81),2020-06-04 15:49,331.37626262626264
7132565994,Almost New Home! Move In & Relax! - #212 1999 Hwy 97 S,249900.0,1248.0,3.0,POINT (-119.5833 49.862),2020-05-29 13:32,200.24038461538456
7124153912,Bright and Spacious Townhome in Shannon Lake!!,500000.0,1814.0,3.0,POINT (-119.496069 49.86523),2020-05-14 12:35,275.6339581036384
7123457043,Top Floor Renovated 2 Bdrm! - #316 1685 Ufton Court,285000.0,971.0,2.0,POINT (-119.455616 49.88313),2020-05-13 09:41,293.5118434603502
7121818181,"POOL, Indoor Gym, Rooftop Terrace, BBQ Area, Party & Games Room",2060.0,1058.0,2.0,POINT (-119.433227 49.93687),2020-06-06 12:39,1.9470699432892251
7121860830,UBCO,2850.0,1110.0,,POINT (-119.401217 49.9334),2020-06-06 10:49,2.5675675675675675
7135716763,"Roof top garden, Stainless steel appliances, USB outlet",1725.0,896.0,2.0,POINT (-119.452503 49.90441),2020-06-06 10:36,1.9252232142857144
7133481553,"Underground and outdoor parking, Roof top garden, LED lighting",1525.0,752.0,1.0,POINT (-119.452503 49.90441),2020-06-06 08:40,2.0279255319148937
7133708458,"POOL, Full Gym, Rooftop Terrace, BBQ, Party /Games Room;Water Included",2130.0,1268.0,2.0,POINT (-119.433227 49.93687),2020-06-06 08:31,1.6798107255520505
7130113884,"Roof top garden and sitting area, Large balconies or terrace",1660.0,720.0,1.0,POINT (-119.433227 49.93687),2020-06-05 16:23,2.305555555555556
7136480452,Spacious 4 bedrooms 3 bathrooms (Never been lived in),3795.0,1900.0,4.0,POINT (-119.4852 49.892),2020-06-05 12:49,1.997368421052632
7133482990,"Quartz countertops, Stainless steel appliances, Water included",2150.0,1022.0,3.0,POINT (-119.452503 49.90441),2020-06-06 14:51,2.1037181996086107
7124058880,"LAKESIDE RESORT CONDO, 3bdrms, 3bathrms",299.0,1603.0,3.0,POINT (-119.49151 50.01122),2020-06-06 14:45,0.18652526512788525
7133482481,"Stainless steel appliances, LVP flooring, Roller blinds",1775.0,884.0,2.0,POINT (-119.452503 49.90441),2020-06-06 14:12,2.007918552036199
7122156180,FURNISHED & RENOVATED WATERFRONT HOME,4700.0,4500.0,4.0,POINT (-119.46413 49.9499),2020-06-06 14:02,1.0444444444444445
7137111947,"Roof top garden and sitting area, Water included",1725.0,972.0,1.0,POINT (-119.433227 49.93687),2020-06-06 13:50,1.7746913580246917
7121818181,"POOL, Indoor Gym, Rooftop Terrace, BBQ Area, Party & Games Room",2060.0,1058.0,2.0,POINT (-119.433227 49.93687),2020-06-06 12:39,1.947069943289225
7136273171,"Storage lockers, Roof top garden, Patio doors with internal blinds",2150.0,1022.0,3.0,POINT (-119.452503 49.90441),2020-06-07 11:46,2.1037181996086107
7128301336,You really can live the resort lifestyle!,2100.0,1300.0,4.0,POINT (-119.511656 50.11943),2020-06-07 11:22,1.6153846153846154
7137516410,IMMACULATE REFINISHED 5 BEDROOM FAMILY HOME,779000.0,3456.0,5.0,POINT (-119.545623 49.86167),2020-06-07 10:56,225.40509259259255
7120810975,FURNISHED & RENOVATED WATERFRONT HOME,4700.0,4500.0,4.0,POINT (-119.462414 49.93985),2020-06-07 10:40,1.0444444444444445
7135929194,BEAUTIFUL CONDO MINUTES FROM THE BEACH,400000.0,858.0,1.0,POINT (-119.5076 49.81),2020-06-07 10:10,466.20046620046617
7127436426,4 BED HOME IN CUL DE SAC W/ AMAZING VIEW & 2 BED SUITE,849000.0,3307.0,4.0,POINT (-119.429246 49.89704),2020-06-07 10:10,256.72815240399154
7127436737,BEAUTIFUL HOME IN DESIRABLE MAGIC ESTATES,799900.0,2907.0,3.0,POINT (-119.474332 49.92115),2020-06-07 10:10,275.16339869281046
7127437384,BEAUTIFUL 5 BEDROOM 3 BATH FAMILY HOME,679900.0,2721.0,5.0,POINT (-119.432502 49.92479),2020-06-07 10:10,249.87137081955163
7135290379,LUXURIOUS CONDO W/ BREATHTAKING VIEW,818000.0,970.0,2.0,POINT (-119.4852 49.892),2020-06-07 10:09,843.2989690721649
7129008067,Large room available main floor/ on bus,650.0,2600.0,,POINT (-119.398942 49.87424),2020-06-07 08:06,0.25
7137364457,#195 6768 La Palma Loop,364900.0,1091.0,3.0,POINT (-119.538063 49.88284),2020-06-07 06:05,334.46379468377637
7137319064,UBCO 3 Bedroom 3 Bathroom at U-Two,2700.0,1050.0,3.0,POINT (-119.400076 49.93584),2020-06-07 00:52,2.571428571428572
7137287685,NEW BEAUTIFUL 2BED 2 BATHROOM CONDO,1750.0,750.0,2.0,POINT (-119.491219 49.88314),2020-06-06 21:02,2.333333333333333
7137747620,Cute and Cozy,479000.0,870.0,3.0,POINT (-119.497244 49.8763),2020-06-07 18:14,550.5747126436781
7136646883,"Games room for social gatherings with big screen tv, Water included",2045.0,1047.0,2.0,POINT (-119.433227 49.93687),2020-06-07 18:08,1.953199617956065
